1.115215149859	5575.019416	4108.811829	1.895	5573.470556	4090.473241	1.895	18.40387871	5573.470556	4090.473241	1.895	18.40387871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.35
1.215215149859	5572.806374	4108.572581	1.895	5573.44821	4093.124843	1.895	15.46106604	5573.44821	4093.124843	1.895	15.46106604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.2587987
1.315215149859	5570.586023	4108.332543	1.895	5576.809904	4100.783921	1.895	9.783577872	5576.809904	4100.783921	1.895	9.783577872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.33231909
1.415215149859	5568.371062	4108.093088	1.895	5561.3704	4099.688569	1.895	10.93824547	5561.3704	4099.688569	1.895	10.93824547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.27810276
1.515215149859	5566.15709	4107.85374	1.895	5581.349352	4108.311668	1.895	15.19916097	5581.349352	4108.311668	1.895	15.19916097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.26815837
1.615215149859	5563.943248	4107.614405	1.895	5547.446216	4101.537301	1.895	17.58076422	5547.446216	4101.537301	1.895	17.58076422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.26685613
1.715215149859	5561.725989	4107.374701	1.895	5560.895552	4094.374873	1.895	13.02632568	5560.895552	4094.374873	1.895	13.02632568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.30122279
1.815215149859	5559.50523	4107.134619	1.895	5556.068399	4093.59655	1.895	13.96750237	5556.068399	4093.59655	1.895	13.96750237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.33642047
1.915215149859	5557.283995	4106.894486	1.895	5541.00421	4110.249857	1.895	16.62197147	5541.00421	4110.249857	1.895	16.62197147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.34120296
2.015215149859	5555.064594	4106.654551	1.895	5542.796448	4110.412801	1.895	12.83089363	5542.796448	4110.412801	1.895	12.83089363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.32276931
2.115215149859	5552.855159	4106.415693	1.895	5537.657297	4103.216252	1.895	15.53098268	5537.657297	4103.216252	1.895	15.53098268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.22252063
2.215215149859	5550.643317	4106.176575	1.895	5558.788981	4092.821124	1.895	15.64352649	5558.788981	4092.821124	1.895	15.64352649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.24673873
2.315215149859	5548.422171	4105.936451	1.895	5544.732153	4125.720242	1.895	20.12497467	5544.732153	4125.720242	1.895	20.12497467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.34031353
2.415215149859	5546.207736	4105.697053	1.895	5558.555067	4100.415069	1.895	13.42966541	5558.555067	4100.415069	1.895	13.42966541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.27281066
2.515215149859	5543.998277	4105.458192	1.895	5538.964412	4117.937378	1.895	13.45622083	5538.964412	4117.937378	1.895	13.45622083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.22276646
2.615215149859	5541.779908	4105.218368	1.895	5542.861855	4118.160317	1.895	12.98709539	5542.861855	4118.160317	1.895	12.98709539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.31238587
2.715215149859	5539.558353	4104.9782	1.895	5554.062179	4095.102709	1.895	17.54668966	5554.062179	4095.102709	1.895	17.54668966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.34442928
2.815215149859	5537.341458	4104.738536	1.895	5551.865385	4103.366494	1.895	14.58858943	5551.865385	4103.366494	1.895	14.58858943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.29755579
2.915215149859	5535.121643	4104.498556	1.895	5544.430686	4094.866179	1.895	13.39555755	5544.430686	4094.866179	1.895	13.39555755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.32693015
3.015215149859	5532.907749	4104.259216	1.895	5527.007089	4092.839068	1.895	12.85447651	5527.007089	4092.839068	1.895	12.85447651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.26737553
3.115215149859	5530.686089	4104.019037	1.895	5517.314827	4111.609907	1.895	15.37569347	5517.314827	4111.609907	1.895	15.37569347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.34547832
3.215215149859	5528.46656	4103.779088	1.895	5535.180277	4104.385028	1.895	6.741005234	5535.180277	4104.385028	1.895	6.741005234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.32404767
3.315215149859	5526.249807	4103.539439	1.895	5509.168155	4089.33315	1.895	22.21714364	5509.168155	4089.33315	1.895	22.21714364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.29613498
