0.123394609697	3680.236868	4.451375507	1.895	3685.275466	21.47832835	1.895	17.75681833	3685.275466	21.47832835	1.895	17.75681833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13
0.223394609697	3679.828898	5.679597834	1.895	3688.437603	5.292331806	1.895	8.617411153	3688.437603	5.292331806	1.895	8.617411153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.96134175
0.323394609697	3679.420748	6.908360675	1.895	3684.277287	-7.76781918	1.895	15.458856	3684.277287	-7.76781918	1.895	15.458856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.96704576
0.423394609697	3679.012931	8.13612217	1.895	3691.683537	26.96610783	1.895	22.69609235	3691.683537	26.96610783	1.895	22.69609235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.95647862
0.523394609697	3678.604321	9.366272315	1.895	3681.643814	20.07260328	1.895	11.12942222	3681.643814	20.07260328	1.895	11.12942222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.98168588
0.623394609697	3678.195147	10.59811979	1.895	3669.411686	-7.010456144	1.895	19.67768122	3669.411686	-7.010456144	1.895	19.67768122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.99959765
0.723394609697	3677.786195	11.8292994	1.895	3673.347372	24.44665909	1.895	13.37538455	3673.347372	24.44665909	1.895	13.37538455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.99254974
0.823394609697	3677.377496	13.05971746	1.895	3691.121113	14.21213474	1.895	13.79184898	3691.121113	14.21213474	1.895	13.79184898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.9845132
0.923394609697	3676.968626	14.29064937	1.895	3665.935038	27.04775355	1.895	16.86664665	3665.935038	27.04775355	1.895	16.86664665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.98993571
1.023394609697	3676.555524	15.51612782	1.895	3676.096231	2.929956851	1.895	12.59454841	3676.096231	2.929956851	1.895	12.59454841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.95211981
1.123394609697	3676.118648	16.73729066	1.895	3677.073295	25.17626712	1.895	8.492801378	3677.073295	25.17626712	1.895	8.492801378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.9889003
