120.172598299384	1331.92638	184.0241538	1.895	1324.997554	181.0067348	1.895	7.557343377	1324.997554	181.0067348	1.895	7.557343377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.89
120.272598299384	1332.420943	185.3115276	1.895	1327.556071	182.4524629	1.895	5.642803908	1327.556071	182.4524629	1.895	5.642803908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.81025212
120.372598299384	1332.918198	186.605904	1.895	1354.751362	179.3700718	1.895	23.00096423	1354.751362	179.3700718	1.895	23.00096423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.88537309
120.472598299384	1333.414855	187.8987264	1.895	1330.281816	180.6346889	1.895	7.910889373	1330.281816	180.6346889	1.895	7.910889373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.86870152
120.572598299384	1333.912249	189.1934671	1.895	1335.318028	198.306175	1.895	9.220502135	1335.318028	198.306175	1.895	9.220502135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.88928047
120.672598299384	1334.407107	190.4816077	1.895	1328.901628	197.333434	1.895	8.789643422	1328.901628	197.333434	1.895	8.789643422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.81847822
120.772598299384	1334.902908	191.7722008	1.895	1335.423994	207.9235841	1.895	16.15978695	1335.423994	207.9235841	1.895	16.15978695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.84478745
120.872598299384	1335.398208	193.0614899	1.895	1337.391698	202.292397	1.895	9.443709558	1337.391698	202.292397	1.895	9.443709558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.83079875
120.972598299384	1335.893692	194.3512594	1.895	1336.402445	198.0337944	1.895	3.717511733	1336.402445	198.0337944	1.895	3.717511733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.83595284
121.072598299384	1336.386957	195.6352507	1.895	1333.948044	197.0592591	1.895	2.824198098	1333.948044	197.0592591	1.895	2.824198098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.77396632
121.172598299384	1336.884177	196.9295397	1.895	1339.056812	205.387055	1.895	8.732119314	1339.056812	205.387055	1.895	8.732119314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.88443485
121.272598299384	1337.381051	198.2229271	1.895	1336.834091	191.2363403	1.895	7.007964052	1336.834091	191.2363403	1.895	7.007964052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.87476281
