45.166299428605	1052.02297	6767.207545	1.895	1045.131813	6767.432423	1.895	6.894825043	1045.131813	6767.432423	1.895	6.894825043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.22
45.266299428605	1051.363117	6765.088205	1.895	1052.96511	6772.413479	1.895	7.498401261	1052.96511	6772.413479	1.895	7.498401261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.18314321
45.366299428605	1050.705342	6762.975536	1.895	1039.606716	6765.467749	1.895	11.37499934	1039.606716	6765.467749	1.895	11.37499934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.11330455
45.466299428605	1050.044595	6760.853326	1.895	1061.551516	6759.987288	1.895	11.53946443	1061.551516	6759.987288	1.895	11.53946443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.21318709
45.566299428605	1049.384421	6758.732954	1.895	1047.110109	6774.816943	1.895	16.24398976	1047.110109	6774.816943	1.895	16.24398976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.19393479
45.666299428605	1048.72677	6756.620685	1.895	1048.695781	6756.626454	1.895	0.03152112497	1048.695781	6756.626454	1.895	0.03152112497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.10912658
45.766299428605	1048.067918	6754.504558	1.895	1044.721838	6745.257292	1.895	9.834031377	1044.721838	6745.257292	1.895	9.834031377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.14950855
45.866299428605	1047.409739	6752.390594	1.895	1056.185154	6755.738602	1.895	9.392394641	1056.185154	6755.738602	1.895	9.392394641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.12686668
45.966299428605	1046.751697	6750.277071	1.895	1037.710841	6754.050738	1.895	9.796817955	1037.710841	6754.050738	1.895	9.796817955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.12225288
46.066299428605	1046.093377	6748.162653	1.895	1044.220358	6751.930739	1.895	4.207930494	1044.220358	6751.930739	1.895	4.207930494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.13162144
46.166299428605	1045.436278	6746.052157	1.895	1055.607611	6743.361787	1.895	10.52112686	1055.607611	6743.361787	1.895	10.52112686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.09056287
46.266299428605	1044.777151	6743.935149	1.895	1043.377944	6737.933925	1.895	6.162180518	1043.377944	6737.933925	1.895	6.162180518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.15872899
46.366299428605	1044.117256	6741.815672	1.895	1057.675078	6737.314664	1.895	14.28543342	1057.675078	6737.314664	1.895	14.28543342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.18457261
46.466299428605	1043.366625	6739.73143	1.895	1045.930089	6735.68715	1.895	4.788271343	1045.930089	6735.68715	1.895	4.788271343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.14897724
46.566299428605	1042.575296	6737.665532	1.895	1043.670957	6741.516988	1.895	4.004271975	1043.670957	6741.516988	1.895	4.004271975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.10901888
46.666299428605	1041.780625	6735.590912	1.895	1043.46195	6743.504136	1.895	8.089867647	1043.46195	6743.504136	1.895	8.089867647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.20234915
46.766299428605	1040.989469	6733.525468	1.895	1042.748039	6737.218018	1.895	4.089925703	1042.748039	6737.218018	1.895	4.089925703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.1041619
46.866299428605	1040.197744	6731.458537	1.895	1035.473917	6740.092072	1.895	9.841364923	1035.473917	6740.092072	1.895	9.841364923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.12007003
46.966299428605	1039.406553	6729.393	1.895	1039.389442	6743.628078	1.895	14.23508763	1039.389442	6743.628078	1.895	14.23508763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.10515469
47.066299428605	1038.614054	6727.324051	1.895	1030.72768	6734.977151	1.895	10.9893055	1030.72768	6734.977151	1.895	10.9893055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.14166708
47.166299428605	1037.822297	6725.257037	1.895	1030.151378	6723.706993	1.895	7.825958726	1030.151378	6723.706993	1.895	7.825958726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.12096949
47.266299428605	1037.029182	6723.186478	1.895	1026.623058	6711.154995	1.895	15.90735595	1026.623058	6711.154995	1.895	15.90735595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.15889773
47.366299428605	1036.234084	6721.110743	1.895	1043.059362	6731.356873	1.895	12.31127934	1043.059362	6731.356873	1.895	12.31127934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.21428933
47.466299428605	1035.440436	6719.038791	1.895	1034.234921	6720.832354	1.895	2.161049629	1034.234921	6720.832354	1.895	2.161049629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.17380546
47.566299428605	1034.645975	6716.964719	1.895	1017.110328	6714.033868	1.895	17.77888701	1017.110328	6714.033868	1.895	17.77888701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.19649457
47.666299428605	1033.851266	6714.889998	1.895	1033.899216	6716.822824	1.895	1.933420615	1033.899216	6716.822824	1.895	1.933420615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.20344052
47.766299428605	1033.057257	6712.817106	1.895	1022.927026	6698.371763	1.895	17.64339841	1022.927026	6698.371763	1.895	17.64339841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.18386744
47.866299428605	1032.262664	6710.742687	1.895	1038.284123	6718.665454	1.895	9.951291284	1038.284123	6718.665454	1.895	9.951291284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.20020071
47.966299428605	1031.470314	6708.674127	1.895	1037.434621	6717.968731	1.895	11.04366886	1037.434621	6717.968731	1.895	11.04366886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.13750711
48.066299428605	1030.678072	6706.605846	1.895	1032.139601	6698.841915	1.895	7.900296572	1032.139601	6698.841915	1.895	7.900296572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.13452694
48.166299428605	1029.884327	6704.533642	1.895	1029.533593	6722.027801	1.895	17.4976746	1029.533593	6722.027801	1.895	17.4976746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.17649743
48.266299428605	1029.090618	6702.461533	1.895	1025.214032	6715.646322	1.895	13.74287414	1025.214032	6715.646322	1.895	13.74287414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.17548895
48.366299428605	1028.297376	6700.390644	1.895	1028.33057	6689.851342	1.895	10.53935467	1028.33057	6689.851342	1.895	10.53935467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.16242905
48.466299428605	1027.504225	6698.319989	1.895	1037.650896	6709.276505	1.895	14.93318996	1037.650896	6709.276505	1.895	14.93318996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.15992227
48.566299428605	1026.712496	6696.253049	1.895	1019.493231	6698.206797	1.895	7.478965222	1019.493231	6698.206797	1.895	7.478965222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.12017558
48.666299428605	1025.921315	6694.187539	1.895	1029.915727	6687.929173	1.895	7.424451878	1029.915727	6687.929173	1.895	7.424451878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.10485632
48.766299428605	1025.127721	6692.110899	1.895	1018.037456	6693.368614	1.895	7.200951351	1018.037456	6693.368614	1.895	7.200951351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.21752004
48.866299428605	1024.372429	6690.026037	1.895	1019.137049	6693.210134	1.895	6.127615986	1019.137049	6693.210134	1.895	6.127615986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.16086425
48.966299428605	1023.619027	6687.946391	1.895	1024.825517	6687.818673	1.895	1.213231504	1024.825517	6687.818673	1.895	1.213231504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.10541534
49.066299428605	1022.863419	6685.860657	1.895	1008.293691	6689.300827	1.895	14.97036229	1008.293691	6689.300827	1.895	14.97036229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.17012394
49.166299428605	1022.107236	6683.773336	1.895	1028.460584	6692.752221	1.895	10.99933708	1028.460584	6692.752221	1.895	10.99933708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.18699884
49.266299428605	1021.353182	6681.69189	1.895	1020.347977	6687.808087	1.895	6.19825022	1020.347977	6687.808087	1.895	6.19825022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.12454203
49.366299428605	1020.596389	6679.602885	1.895	1023.074114	6683.255036	1.895	4.413312531	1023.074114	6683.255036	1.895	4.413312531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.2048978
49.466299428605	1019.839149	6677.512645	1.895	1029.147165	6664.610228	1.895	15.90947933	1029.147165	6664.610228	1.895	15.90947933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.21802331
49.566299428605	1019.082248	6675.423341	1.895	1015.98325	6687.963181	1.895	12.91709635	1015.98325	6687.963181	1.895	12.91709635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.2080743
49.666299428605	1018.327924	6673.341151	1.895	1013.632402	6670.065071	1.895	5.725436051	1013.632402	6670.065071	1.895	5.725436051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.13245808
49.766299428605	1017.572924	6671.257094	1.895	1003.637639	6675.192932	1.895	14.48043414	1003.637639	6675.192932	1.895	14.48043414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.15229284
49.866299428605	1016.816153	6669.16815	1.895	1017.165003	6679.047983	1.895	9.885989474	1017.165003	6679.047983	1.895	9.885989474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.20424901
