120.125996299228	1048.87466	6768.193548	1.895	1050.580283	6754.747151	1.895	13.55414101	1050.580283	6754.747151	1.895	13.55414101	4.7430302e-322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.22
120.225996299228	1048.216024	6766.078365	1.895	1062.356156	6765.284757	1.895	14.16238532	1062.356156	6765.284757	1.895	14.16238532	4.7430302e-322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.16693994
120.325996299228	1047.559614	6763.970332	1.895	1044.916856	6767.708886	1.895	4.578313332	1044.916856	6767.708886	1.895	4.578313332	4.7430302e-322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.09200874
120.425996299228	1046.902428	6761.859809	1.895	1034.704931	6763.785949	1.895	12.34864174	1034.704931	6763.785949	1.895	12.34864174	4.7430302e-322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.118101
120.525996299228	1046.24427	6759.746162	1.895	1053.825398	6753.559093	1.895	9.785362545	1053.825398	6753.559093	1.895	9.785362545	4.7430302e-322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.15084633
120.625996299228	1045.587902	6757.638261	1.895	1034.632366	6757.606336	1.895	10.95558226	1034.632366	6757.606336	1.895	10.95558226	4.7430302e-322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.09062026
120.725996299228	1044.928924	6755.521981	1.895	1040.705842	6751.778935	1.895	5.643120248	1040.705842	6751.778935	1.895	5.643120248	4.7430302e-322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.17843769
120.825996299228	1044.270903	6753.408774	1.895	1046.970355	6761.63461	1.895	8.657449462	1046.970355	6761.63461	1.895	8.657449462	4.7430302e-322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.14622629
120.925996299228	1043.612487	6751.294298	1.895	1041.458775	6739.243874	1.895	12.24137242	1041.458775	6739.243874	1.895	12.24137242	4.7430302e-322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.15952788
121.025996299228	1042.952587	6749.175058	1.895	1033.442132	6748.08432	1.895	9.572797804	1033.442132	6748.08432	1.895	9.572797804	4.7430302e-322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.20945457
121.125996299228	1042.295227	6747.063973	1.895	1057.160687	6744.650348	1.895	15.06012966	1057.160687	6744.650348	1.895	15.06012966	4.7430302e-322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.12399349
121.225996299228	1041.635845	6744.946396	1.895	1031.998284	6735.559079	1.895	13.45378398	1031.998284	6735.559079	1.895	13.45378398	4.7430302e-322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.19202804
121.325996299228	1040.978437	6742.835157	1.895	1042.841892	6741.445156	1.895	2.324772357	1042.841892	6741.445156	1.895	2.324772357	4.7430302e-322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.12560606
121.425996299228	1040.226965	6740.759853	1.895	1034.089273	6749.095976	1.895	10.35191819	1034.089273	6749.095976	1.895	10.35191819	4.7430302e-322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.09424959
