0.138732565206	1331.92638	184.0241538	1.895	1330.007119	183.9721075	1.895	1.919965789	1330.007119	183.9721075	1.895	1.919965789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.89
0.238732565206	1332.422995	185.3168688	1.895	1322.134941	190.7983436	1.895	11.65721386	1322.134941	190.7983436	1.895	11.65721386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.86754961
0.338732565206	1332.916432	186.6013077	1.895	1336.756727	180.3377456	1.895	7.347113737	1336.756727	180.3377456	1.895	7.347113737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.77876928
0.438732565206	1333.411016	187.888735	1.895	1350.201425	199.8812511	1.895	20.63342604	1350.201425	199.8812511	1.895	20.63342604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.81082537
0.538732565206	1333.905654	189.1763013	1.895	1339.975671	176.9234017	1.895	13.67401356	1339.975671	176.9234017	1.895	13.67401356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.81231769
0.638732565206	1334.402416	190.4693947	1.895	1338.816634	196.680617	1.895	7.620013443	1338.816634	196.680617	1.895	7.620013443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.87160966
0.738732565206	1334.89879	191.7614818	1.895	1339.403468	199.024979	1.895	8.546959353	1339.403468	199.024979	1.895	8.546959353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.86081423
0.838732565206	1335.392959	193.0478258	1.895	1326.572268	179.8290031	1.895	15.89156532	1326.572268	179.8290031	1.895	15.89156532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.79920537
0.938732565206	1335.886174	194.3316885	1.895	1333.450511	190.1793053	1.895	4.814015004	1333.450511	190.1793053	1.895	4.814015004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.77258679
1.038732565206	1336.380647	195.6188257	1.895	1331.419915	201.1529145	1.895	7.432025056	1331.419915	201.1529145	1.895	7.432025056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.8077148
1.138732565206	1336.878043	196.913571	1.895	1348.589196	199.5620232	1.895	12.00688985	1348.589196	199.5620232	1.895	12.00688985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.88932931
1.238732565206	1337.370884	198.1964615	1.895	1333.023961	186.4843199	1.895	12.49279792	1333.023961	186.4843199	1.895	12.49279792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.76215791
1.338732565206	1337.865523	199.4840305	1.895	1343.375249	189.1556601	1.895	11.70608043	1343.375249	189.1556601	1.895	11.70608043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.81234659
1.438732565206	1338.361143	200.7741536	1.895	1336.13639	211.6773288	1.895	11.12783699	1336.13639	211.6773288	1.895	11.12783699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.83974573
1.538732565206	1338.854109	202.0573683	1.895	1337.076186	215.4890853	1.895	13.54887571	1337.076186	215.4890853	1.895	13.54887571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.76563511
1.638732565206	1339.347111	203.3406759	1.895	1340.492189	197.8278062	1.895	5.630535886	1340.492189	197.8278062	1.895	5.630535886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.76663295
1.738732565206	1339.840498	204.6249856	1.895	1348.008299	208.7710184	1.895	9.15983398	1348.008299	208.7710184	1.895	9.15983398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.77738239
1.838732565206	1340.337569	205.9188851	1.895	1334.522203	216.1912883	1.895	11.80426835	1334.522203	216.1912883	1.895	11.80426835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.88025668
1.938732565206	1340.834207	207.2116573	1.895	1340.982071	207.6075627	1.895	0.4226168459	1340.982071	207.6075627	1.895	0.4226168459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.86816362
2.038732565206	1341.329725	208.5015154	1.895	1336.059762	206.4848719	1.895	5.642638036	1336.059762	206.4848719	1.895	5.642638036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.8369023
2.138732565206	1341.82278	209.7849613	1.895	1334.471667	212.2302726	1.895	7.74715514	1334.471667	212.2302726	1.895	7.74715514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.76811569
2.238732565206	1342.317662	211.073162	1.895	1336.111834	214.0350361	1.895	6.8764088	1336.111834	214.0350361	1.895	6.8764088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.81912365
2.338732565206	1342.813213	212.3631043	1.895	1334.774357	223.165734	1.895	13.46551194	1334.774357	223.165734	1.895	13.46551194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.83780559
2.438732565206	1343.307728	213.6503512	1.895	1340.851353	213.4120654	1.895	2.467905461	1340.851353	213.4120654	1.895	2.467905461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.8088909
2.538732565206	1343.803399	214.9406076	1.895	1333.93323	208.2882695	1.895	11.9026817	1333.93323	208.2882695	1.895	11.9026817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.84117515
2.638732565206	1344.299638	216.2323411	1.895	1341.340063	203.2218345	1.895	13.34287709	1341.340063	203.2218345	1.895	13.34287709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.85702165
2.738732565206	1344.792889	217.5162968	1.895	1352.212256	226.7118838	1.895	11.81549136	1352.212256	226.7118838	1.895	11.81549136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.77358485
2.838732565206	1345.289417	218.8087846	1.895	1349.055321	214.8252623	1.895	5.481831832	1349.055321	214.8252623	1.895	5.481831832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.86511197
2.938732565206	1345.782562	220.092463	1.895	1354.979799	215.9387904	1.895	10.09168862	1354.979799	215.9387904	1.895	10.09168862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.7706102
3.038732565206	1346.278041	221.3822201	1.895	1337.908349	216.9155048	1.895	9.487006673	1337.908349	216.9155048	1.895	9.487006673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.83581908
3.138732565206	1346.773919	222.6730145	1.895	1342.038075	210.0028697	1.895	13.52629987	1342.038075	210.0028697	1.895	13.52629987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.84694731
3.238732565206	1347.268222	223.9597089	1.895	1344.51233	223.9663904	1.895	2.755899874	1344.51233	223.9663904	1.895	2.755899874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.80296372
3.338732565206	1347.76463	225.2518817	1.895	1342.141972	236.6226865	1.895	12.68501025	1342.141972	236.6226865	1.895	12.68501025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.86173406
3.438732565206	1348.257655	226.5352503	1.895	1356.767685	221.0806662	1.895	10.10807126	1356.767685	221.0806662	1.895	10.10807126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.76728641
3.538732565206	1348.753367	227.8256134	1.895	1354.925297	222.239382	1.895	8.324583547	1354.925297	222.239382	1.895	8.324583547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.84231994
3.638732565206	1349.246909	229.1103247	1.895	1347.636185	228.1340705	1.895	1.883481089	1347.636185	228.1340705	1.895	1.883481089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.78169069
3.738732565206	1349.740666	230.3955982	1.895	1346.82923	218.5914809	1.895	12.15786344	1346.82923	218.5914809	1.895	12.15786344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.78772209
3.838732565206	1350.236986	231.6875442	1.895	1346.116491	227.2530366	1.895	6.053373729	1346.116491	227.2530366	1.895	6.053373729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.85930028
3.938732565206	1350.733693	232.9804975	1.895	1354.720828	215.0539492	1.895	18.36459584	1354.720828	215.0539492	1.895	18.36459584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.87010633
