0.1356112523	95.04520322	4.77128471	1.895	94.12888182	8.790293499	1.895	4.122144653	94.12888182	8.790293499	1.895	4.122144653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.5
0.2356112523	98.44331604	5.404249294	1.895	93.10922367	10.65851318	1.895	7.487311294	93.10922367	10.65851318	1.895	7.487311294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.45843361
0.3356112523	98.56589739	6.44530245	1.895	96.92085855	13.0465464	1.895	6.803129758	96.92085855	13.0465464	1.895	6.803129758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.48181316
0.4356112523	98.68811871	7.483298002	1.895	96.43772399	6.009445129	1.895	2.690077821	96.43772399	6.009445129	1.895	2.690077821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.45102775
0.5356112523	98.81086022	8.525711423	1.895	95.26271053	-0.7598300828	1.895	9.940354484	95.26271053	-0.7598300828	1.895	9.940354484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.49550895
0.6356112523	98.93342227	9.566600703	1.895	104.9957784	8.605541447	1.895	6.138061287	104.9957784	8.605541447	1.895	6.138061287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.48016317
0.7356112523	99.05600922	10.60770153	1.895	97.58143227	8.534318792	1.895	2.544266725	97.58143227	8.534318792	1.895	2.544266725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.4822931
0.8356112523	99.1785187	11.64814436	1.895	90.45835894	15.57034976	1.895	9.561635921	90.45835894	15.57034976	1.895	9.561635921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.4756681
0.9356112523	99.30377167	12.68569903	1.895	95.15459245	14.66646195	1.895	4.597728777	95.15459245	14.66646195	1.895	4.597728777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.45045895
1.0356112523	99.44401821	13.72227682	1.895	90.63745133	12.99601746	1.895	8.836462694	90.63745133	12.99601746	1.895	8.836462694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.45958592
1.1356112523	99.58437123	14.7596416	1.895	96.6144574	24.50144454	1.895	10.18445446	96.6144574	24.50144454	1.895	10.18445446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.46752706
1.2356112523	99.72464721	15.79643696	1.895	101.3800385	8.236273184	1.895	7.739276225	101.3800385	8.236273184	1.895	7.739276225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.46178137
