3.149867282703	868.940564	548.3792349	1.895	866.5733016	543.9665871	1.895	5.007533537	866.5733016	543.9665871	1.895	5.007533537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.78
3.249867282703	871.6740218	548.83525	1.895	860.5917537	538.4337567	1.895	15.19893844	860.5917537	538.4337567	1.895	15.19893844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.71187131
3.349867282703	874.4085401	549.2914421	1.895	859.3331119	542.218011	1.895	16.65238608	859.3331119	542.218011	1.895	16.65238608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.72262386
3.449867282703	877.1437568	549.7477506	1.895	887.5776977	555.363708	1.895	11.84930797	887.5776977	555.363708	1.895	11.84930797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.72970432
3.549867282703	879.8837677	550.204859	1.895	877.0852668	555.6420973	1.895	6.115158908	877.0852668	555.6420973	1.895	6.115158908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.77830775
3.649867282703	882.6236179	550.6619405	1.895	894.1206105	545.9169513	1.895	12.43767502	894.1206105	545.9169513	1.895	12.43767502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.77667838
3.749867282703	885.3584754	551.1181891	1.895	885.7027294	531.6270799	1.895	19.4941491	885.7027294	531.6270799	1.895	19.4941491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.72606224
3.849867282703	888.0972071	551.5750841	1.895	892.8578519	554.2719805	1.895	5.471470498	892.8578519	554.2719805	1.895	5.471470498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.76533909
3.949867282703	890.8289537	552.0308137	1.895	907.7270298	545.6620181	1.895	18.05842002	907.7270298	545.6620181	1.895	18.05842002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.69452339
4.049867282703	893.5606493	552.4865348	1.895	909.8218617	553.0373292	1.895	16.27053789	909.8218617	553.0373292	1.895	16.27053789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.69400743
4.149867282703	896.2934545	552.9424411	1.895	898.1266056	558.8298878	1.895	6.166236495	898.1266056	558.8298878	1.895	6.166236495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.70525604
4.249867282703	899.0308005	553.3991048	1.895	911.6009247	557.8062244	1.895	13.32031247	911.6009247	557.8062244	1.895	13.32031247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.75129107
4.349867282703	901.7592592	553.854286	1.895	897.4908971	556.5762202	1.895	5.062394825	897.4908971	556.5762202	1.895	5.062394825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.66119099
4.449867282703	904.4914411	554.3100882	1.895	912.5300678	547.2517459	1.895	10.69764999	912.5300678	547.2517459	1.895	10.69764999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.69893679
4.549867282703	907.222649	554.765728	1.895	897.9110894	553.3288637	1.895	9.421768464	897.9110894	553.3288637	1.895	9.421768464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.68906232
4.649867282703	909.9626954	555.2228423	1.895	907.9749093	561.2995613	1.895	6.393575483	907.9749093	561.2995613	1.895	6.393575483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.77866749
4.749867282703	912.6992346	555.6793714	1.895	927.9416739	552.4620676	1.895	15.57828622	927.9416739	552.4620676	1.895	15.57828622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.74311175
4.849867282703	915.4285755	556.1346997	1.895	920.114496	568.8432533	1.895	13.54493202	920.114496	568.8432533	1.895	13.54493202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.67013529
4.949867282703	918.1667142	556.5913027	1.895	917.0508847	556.4998224	1.895	1.119573129	917.0508847	556.4998224	1.895	1.119573129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.75900935
5.049867282703	920.8966843	557.0465115	1.895	928.1881509	566.9634454	1.895	12.30898297	928.1881509	566.9634454	1.895	12.30898297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.67614488
5.149867282703	923.6365065	557.503363	1.895	936.5472715	552.0196971	1.895	14.02706112	936.5472715	552.0196971	1.895	14.02706112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.77602337
5.249867282703	926.3761631	557.9601869	1.895	940.8410888	559.1693578	1.895	14.51537702	940.8410888	559.1693578	1.895	14.51537702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.77434485
5.349867282703	929.1108329	558.4161793	1.895	940.105252	567.0702716	1.895	13.99180356	940.105252	567.0702716	1.895	13.99180356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.72378942
5.449867282703	931.8463998	558.8723212	1.895	939.3918672	550.9803476	1.895	10.91866872	939.3918672	550.9803476	1.895	10.91866872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.73288444
5.549867282703	934.5824635	559.3285461	1.895	948.4715804	560.6381023	1.895	13.95071701	948.4715804	560.6381023	1.895	13.95071701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.73792118
5.649867282703	937.3178944	559.7846653	1.895	937.7287639	551.8324428	1.895	7.962829734	937.7287639	551.8324428	1.895	7.962829734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.73150466
5.749867282703	940.0494257	560.2401344	1.895	938.2992194	551.8649762	1.895	8.556079484	938.2992194	551.8649762	1.895	8.556079484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.69197183
5.849867282703	942.7801945	560.6954763	1.895	934.976989	572.6644236	1.895	14.28795701	934.976989	572.6644236	1.895	14.28795701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.68424193
5.949867282703	945.5158673	561.1516359	1.895	942.7949583	553.048924	1.895	8.547355546	942.7949583	553.048924	1.895	8.547355546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.73395759
